sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
25,coder/coder,pull_request,19279,pull_review_comment,review_commented,2281901621,2025-08-18T09:53:12Z,mafredri,User,MEMBER,human_account,,no,,,2c5647f94beb0a5924e3d351ae4609802fd484d7,,,2026-08-30T17:16:38.763851+00:00
25,coder/coder,pull_request,19279,pull_review_comment,review_commented,2281907745,2025-08-18T09:55:18Z,mafredri,User,MEMBER,human_account,,no,,,2c5647f94beb0a5924e3d351ae4609802fd484d7,,,2026-08-30T17:16:38.763851+00:00
25,coder/coder,pull_request,19279,pull_review_comment,review_commented,2281927558,2025-08-18T10:02:38Z,mafredri,User,MEMBER,human_account,,no,,,2c5647f94beb0a5924e3d351ae4609802fd484d7,,,2026-08-30T17:16:38.763851+00:00
25,coder/coder,pull_request,19279,pull_review_comment,review_commented,2282435817,2025-08-18T13:41:00Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,2c5647f94beb0a5924e3d351ae4609802fd484d7,,,2026-08-30T17:16:38.763851+00:00
25,coder/coder,pull_request,19279,pull_review_comment,review_commented,2282436614,2025-08-18T13:41:11Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,2c5647f94beb0a5924e3d351ae4609802fd484d7,,,2026-08-30T17:16:38.763851+00:00
25,coder/coder,pull_request,19279,pull_review_comment,review_commented,2287491358,2025-08-20T09:02:22Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,2c5647f94beb0a5924e3d351ae4609802fd484d7,,,2026-08-30T17:16:38.763851+00:00
25,coder/coder,pull_request,18735,pull_review_comment,review_commented,2181939171,2025-07-03T06:11:46Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,ba228c92f0d0914856a2c71a85c2d2a0ca0346f9,,,2026-08-30T17:16:42.062840+00:00
25,coder/coder,pull_request,18735,pull_review_comment,review_commented,2181939180,2025-07-03T06:11:47Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,ba228c92f0d0914856a2c71a85c2d2a0ca0346f9,,,2026-08-30T17:16:42.062840+00:00
25,coder/coder,pull_request,18735,pull_review_comment,review_commented,2181965588,2025-07-03T06:30:23Z,ethanndickson,User,MEMBER,human_account,,no,,,ba228c92f0d0914856a2c71a85c2d2a0ca0346f9,,,2026-08-30T17:16:42.062840+00:00
25,coder/coder,pull_request,18735,pull_review_comment,review_commented,2197372784,2025-07-10T10:53:17Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,ba228c92f0d0914856a2c71a85c2d2a0ca0346f9,,,2026-08-30T17:16:42.062840+00:00
25,coder/coder,pull_request,18008,pull_review_comment,review_commented,2106719181,2025-05-26T07:23:16Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,00a2fcb379a979d3a2e10657dfef161375d71555,,,2026-08-30T17:16:42.674801+00:00
25,coder/coder,pull_request,18008,pull_review_comment,review_commented,2107040807,2025-05-26T10:33:14Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,00a2fcb379a979d3a2e10657dfef161375d71555,,,2026-08-30T17:16:42.674801+00:00
25,coder/coder,pull_request,18008,pull_review_comment,review_commented,2107259021,2025-05-26T12:41:56Z,evgeniy-scherbina,User,CONTRIBUTOR,human_account,,no,,,00a2fcb379a979d3a2e10657dfef161375d71555,,,2026-08-30T17:16:42.674801+00:00
25,coder/coder,pull_request,18008,pull_review_comment,review_commented,2107269668,2025-05-26T12:47:03Z,evgeniy-scherbina,User,CONTRIBUTOR,human_account,,no,,,00a2fcb379a979d3a2e10657dfef161375d71555,,,2026-08-30T17:16:42.674801+00:00
25,coder/coder,pull_request,18008,pull_review_comment,review_commented,2107551319,2025-05-26T15:16:27Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,00a2fcb379a979d3a2e10657dfef161375d71555,,,2026-08-30T17:16:42.674801+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2171360272,2025-06-27T09:18:33Z,ethanndickson,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2178888575,2025-07-02T02:54:35Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2178891610,2025-07-02T02:55:48Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2178897665,2025-07-02T02:57:44Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2178902855,2025-07-02T03:00:20Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2178905812,2025-07-02T03:04:01Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2178907695,2025-07-02T03:06:35Z,ethanndickson,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2178909013,2025-07-02T03:07:25Z,ethanndickson,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2179034743,2025-07-02T04:37:19Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2179035225,2025-07-02T04:37:41Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2179039946,2025-07-02T04:39:57Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2190224330,2025-07-07T14:08:15Z,deansheather,User,MEMBER,human_account,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2191488659,2025-07-08T05:07:53Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2197373885,2025-07-10T10:53:52Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2197373895,2025-07-10T10:53:53Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18628,pull_review_comment,review_commented,2197373901,2025-07-10T10:53:53Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,afdb48dd136f7c7a2e817f1378b6521dd5e9ca64,,,2026-08-30T17:16:43.275378+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2204543208,2025-07-14T10:45:15Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2204544056,2025-07-14T10:45:45Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2204545883,2025-07-14T10:46:50Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2204548713,2025-07-14T10:47:54Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2204566115,2025-07-14T10:54:06Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2205266277,2025-07-14T15:51:37Z,Emyrk,User,MEMBER,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2205280439,2025-07-14T15:58:57Z,Emyrk,User,MEMBER,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2205412206,2025-07-14T17:08:45Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2207183354,2025-07-15T11:12:55Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2207194818,2025-07-15T11:19:29Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2207215026,2025-07-15T11:24:58Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2207228271,2025-07-15T11:29:30Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2217876100,2025-07-20T16:18:23Z,johnstcn,User,MEMBER,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2217880343,2025-07-20T16:33:10Z,johnstcn,User,MEMBER,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2219362915,2025-07-21T14:16:21Z,Emyrk,User,MEMBER,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2219365448,2025-07-21T14:17:18Z,Emyrk,User,MEMBER,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2238058684,2025-07-29T00:11:39Z,coderabbitai[bot],Bot,NONE,automation_bot,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242515769,2025-07-30T12:36:36Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242516383,2025-07-30T12:36:47Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242520867,2025-07-30T12:38:09Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242523333,2025-07-30T12:38:49Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242524928,2025-07-30T12:39:18Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242548547,2025-07-30T12:45:09Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242578792,2025-07-30T12:52:48Z,johnstcn,User,MEMBER,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242581609,2025-07-30T12:53:38Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,18844,pull_review_comment,review_commented,2242595528,2025-07-30T12:57:53Z,SasSwart,User,CONTRIBUTOR,human_account,,no,,,c86701233536b93ecdd8ab48cee897ebc94028dc,,,2026-08-30T17:16:47.122988+00:00
25,coder/coder,pull_request,17932,pull_review_comment,review_commented,2097757086,2025-05-20T11:51:47Z,johnstcn,User,MEMBER,human_account,,no,,,908f679c082d434d1e92dbff0ce5d8911220d9b4,,,2026-08-30T17:16:49.543987+00:00
25,coder/coder,pull_request,17932,pull_review_comment,review_commented,2097760496,2025-05-20T11:53:49Z,DanielleMaywood,User,CONTRIBUTOR,human_account,,no,,,908f679c082d434d1e92dbff0ce5d8911220d9b4,,,2026-08-30T17:16:49.543987+00:00
25,coder/coder,pull_request,17932,pull_review_comment,review_commented,2097935389,2025-05-20T13:12:14Z,DanielleMaywood,User,CONTRIBUTOR,human_account,,no,,,908f679c082d434d1e92dbff0ce5d8911220d9b4,,,2026-08-30T17:16:49.543987+00:00
25,coder/coder,pull_request,17932,pull_review_comment,review_commented,2098287471,2025-05-20T15:32:51Z,johnstcn,User,MEMBER,human_account,,no,,,908f679c082d434d1e92dbff0ce5d8911220d9b4,,,2026-08-30T17:16:49.543987+00:00
25,coder/coder,pull_request,17932,pull_review_comment,review_commented,2098729595,2025-05-20T19:39:26Z,Emyrk,User,MEMBER,human_account,,no,,,908f679c082d434d1e92dbff0ce5d8911220d9b4,,,2026-08-30T17:16:49.543987+00:00
25,coder/coder,pull_request,17932,pull_review_comment,review_commented,2098751223,2025-05-20T19:54:56Z,DanielleMaywood,User,CONTRIBUTOR,human_account,,no,,,908f679c082d434d1e92dbff0ce5d8911220d9b4,,,2026-08-30T17:16:49.543987+00:00
25,coder/coder,pull_request,25653,pull_review_comment,review_commented,3299038229,2026-05-25T15:58:07Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,aca5daf981593ec8f172ff643b80cd688dc05659,,,2026-08-30T17:16:50.685756+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817737,2026-05-28T18:12:32Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817745,2026-05-28T18:12:32Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,8f40c641d8911b34c0f6d73848a01abbff48588f,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817751,2026-05-28T18:12:33Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b7b2778763a427c7f3165b3011ec3dd2b54b02b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817760,2026-05-28T18:12:33Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,8f40c641d8911b34c0f6d73848a01abbff48588f,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323699947,2026-05-29T10:24:17Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323699980,2026-05-29T10:24:17Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323700011,2026-05-29T10:24:18Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763876,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763877,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763889,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763897,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323777933,2026-05-29T10:40:55Z,johnstcn,User,MEMBER,human_account,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323779109,2026-05-29T10:41:12Z,johnstcn,User,MEMBER,human_account,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323924683,2026-05-29T11:11:42Z,mafredri,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323939316,2026-05-29T11:14:44Z,dannykopping,User,CONTRIBUTOR,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323941037,2026-05-29T11:15:07Z,dannykopping,User,CONTRIBUTOR,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324043287,2026-05-29T11:34:59Z,johnstcn,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324044752,2026-05-29T11:35:18Z,johnstcn,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324126524,2026-05-29T11:51:20Z,johnstcn,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324173688,2026-05-29T12:01:14Z,dannykopping,User,CONTRIBUTOR,human_account,,no,,,0033a8d7452503f7d2013ec08fad38b920fedce2,,,2026-08-30T17:16:51.519032+00:00
25,coder/coder,pull_request,26569,pull_review_comment,review_commented,3459573387,2026-06-23T12:08:33Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,fe6ad2baf85d310736d7f567ab9ca5f460ef36d2,,,2026-08-30T17:16:52.081672+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3859482282,2026-08-26T03:47:22Z,chatgpt-codex-connector[bot],Bot,NONE,automation_bot,,no,,,dbc85f5fcade8b8e8e95ddccd2413ed21e3b7e9f,,,2026-08-30T17:16:52.576482+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3859482290,2026-08-26T03:47:22Z,chatgpt-codex-connector[bot],Bot,NONE,automation_bot,,no,,,dbc85f5fcade8b8e8e95ddccd2413ed21e3b7e9f,,,2026-08-30T17:16:52.576482+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3862927985,2026-08-26T12:57:33Z,jeremyruppel,User,CONTRIBUTOR,human_account,,no,,,c6c3ad6479073a406d7b2988717b8a1bbca54609,,,2026-08-30T17:16:52.576482+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3862940352,2026-08-26T12:59:04Z,jeremyruppel,User,CONTRIBUTOR,human_account,,no,,,c6c3ad6479073a406d7b2988717b8a1bbca54609,,,2026-08-30T17:16:52.576482+00:00
25,coder/coder,pull_request,26578,pull_review_comment,review_commented,3471210583,2026-06-25T00:56:50Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,afe0834860482072f6c4d5a87d812cbfafb79d0f,,,2026-08-30T17:16:53.923064+00:00
25,coder/coder,pull_request,27545,pull_review_comment,review_commented,3660363436,2026-07-27T19:38:25Z,mattvollmer,User,CONTRIBUTOR,human_account,,no,,,ae1934bcdee23c55c65943a61e3dcfebaa806fbb,,,2026-08-30T17:16:55.586758+00:00
25,coder/coder,pull_request,27545,pull_review_comment,review_commented,3660420161,2026-07-27T19:47:22Z,mattvollmer,User,CONTRIBUTOR,human_account,,no,,,ae1934bcdee23c55c65943a61e3dcfebaa806fbb,,,2026-08-30T17:16:55.586758+00:00
25,coder/coder,pull_request,27068,pull_review_comment,review_commented,3539141678,2026-07-07T19:31:35Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,4d6d9e4d4731099335caea16505a88260f39c5f3,,,2026-08-30T17:16:58.976053+00:00
